id,label,score
114417100472347708,PROPAGANDA,0.9980394244194031
114417100472347708,PROPAGANDA,0.9872511625289917
114416887168755037,PROPAGANDA,0.9894512295722961
114415618596069518,PROPAGANDA,0.9977867603302002
114415618596069518,PROPAGANDA,0.9526230692863464
114414928875781139,PROPAGANDA,0.9975282549858093
114414895289941753,PROPAGANDA,0.998157799243927
114414863742664682,PROPAGANDA,0.9975866079330444
114414863742664682,PROPAGANDA,0.99830162525177
114414863742664682,PROPAGANDA,0.9983579516410828
114412405334656020,PROPAGANDA,0.9982886910438538
114412380099590919,PROPAGANDA,0.9968861937522888
114412380099590919,PROPAGANDA,0.9969215989112854
114411308844416576,PROPAGANDA,0.9981904625892639
114411308844416576,PROPAGANDA,0.9983300566673279
114411159111822314,PROPAGANDA,0.9979006052017212
114411159111822314,PROPAGANDA,0.9953872561454773
114411157925493893,PROPAGANDA,0.9968224763870239
114410073592204291,NO_PROPAGANDA,0.9967442750930786
114410037014364322,NO_PROPAGANDA,0.9841729402542114
114406186212473866,PROPAGANDA,0.9984197616577148
114406186212473866,PROPAGANDA,0.9737594723701477
114406185820566958,NO_PROPAGANDA,0.9985285997390747
114404524335638236,PROPAGANDA,0.9983657002449036
114404524335638236,PROPAGANDA,0.9983004927635193
114404524335638236,PROPAGANDA,0.9980631470680237
114404524335638236,PROPAGANDA,0.9973660111427307
114400805703099287,PROPAGANDA,0.9979639053344727
114400583767375750,PROPAGANDA,0.9981932044029236
114400448382660700,PROPAGANDA,0.9925387501716614
114400030944429028,NO_PROPAGANDA,0.9957371950149536
114399870830051429,PROPAGANDA,0.9967058300971985
114398053438634680,NO_PROPAGANDA,0.9989287257194519
114398045845237473,NO_PROPAGANDA,0.9985724687576294
114393736523039807,PROPAGANDA,0.8853647708892822
114393736523039807,NO_PROPAGANDA,0.8064499497413635
114393469355437462,PROPAGANDA,0.9951818585395813
114393275364471638,PROPAGANDA,0.9983367919921875
114393194962253226,PROPAGANDA,0.9984814524650574
114393194962253226,PROPAGANDA,0.9984311461448669
114392937947872770,NO_PROPAGANDA,0.9891090393066406
114392923237368367,NO_PROPAGANDA,0.996422290802002
114392734082544469,PROPAGANDA,0.9926493763923645
114392724515353626,PROPAGANDA,0.9983305335044861
114388111141848447,NO_PROPAGANDA,0.9988418221473694
114388111141848447,PROPAGANDA,0.9974422454833984
114388111141848447,PROPAGANDA,0.98586106300354
114388111141848447,PROPAGANDA,0.9979857206344604
114387538306195784,PROPAGANDA,0.9984024167060852
114387538306195784,PROPAGANDA,0.9984714388847351
114382687269815844,PROPAGANDA,0.9975456595420837
114382248962521077,NO_PROPAGANDA,0.9995742440223694
114381682443037273,NO_PROPAGANDA,0.9987164735794067
114379314291410399,NO_PROPAGANDA,0.9993031024932861
114378371957337028,PROPAGANDA,0.9982921481132507
114378317437182332,PROPAGANDA,0.9984499216079712
114378287917044509,PROPAGANDA,0.998005211353302
114378035138845295,PROPAGANDA,0.9984160661697388
114378035138845295,PROPAGANDA,0.998191773891449
114377993807616549,PROPAGANDA,0.9981302618980408
114377993807616549,PROPAGANDA,0.9981493949890137
114377993807616549,PROPAGANDA,0.9982118606567383
114377993063822566,PROPAGANDA,0.9950746893882751
114377719179993844,NO_PROPAGANDA,0.9990215301513672
114376655236734018,NO_PROPAGANDA,0.9995555281639099
114376655236734018,NO_PROPAGANDA,0.9993293285369873
114376655236734018,NO_PROPAGANDA,0.9993733763694763
114376239725335883,PROPAGANDA,0.9983118772506714
114376239725335883,NO_PROPAGANDA,0.9984606504440308
114375838396081159,NO_PROPAGANDA,0.9987057447433472
114372351596556599,NO_PROPAGANDA,0.9957031607627869
114372350378942829,PROPAGANDA,0.9965322017669678
114372349322321344,PROPAGANDA,0.9982889294624329
114372349322321344,PROPAGANDA,0.9983577132225037
114372346621591852,NO_PROPAGANDA,0.9993005990982056
114372341048664554,NO_PROPAGANDA,0.998776376247406
114226364881308099,PROPAGANDA,0.9965652823448181
114226364881308099,PROPAGANDA,0.9722723960876465
114372165978000486,NO_PROPAGANDA,0.9988607168197632
114372126396548824,NO_PROPAGANDA,0.9812647700309753
114372102982066647,NO_PROPAGANDA,0.8293855786323547
114372085732582216,PROPAGANDA,0.9928829669952393
114372052807631514,PROPAGANDA,0.9953407049179077
114372038178954425,PROPAGANDA,0.9897215962409973
114370637123886922,PROPAGANDA,0.9977172613143921
114370361342759621,PROPAGANDA,0.9984055161476135
114370361342759621,PROPAGANDA,0.9984436631202698
114370361342759621,PROPAGANDA,0.9983056783676147
114370333902322250,NO_PROPAGANDA,0.9893084764480591
114367378741589101,PROPAGANDA,0.9911442399024963
114367252307184336,PROPAGANDA,0.9984475374221802
114366947795800699,NO_PROPAGANDA,0.9996086955070496
114361211919694573,PROPAGANDA,0.9981960654258728
114360632714487285,NO_PROPAGANDA,0.9994564652442932
114360632714487285,NO_PROPAGANDA,0.9781811833381653
114359040827344338,PROPAGANDA,0.9946611523628235
114359025219551578,PROPAGANDA,0.9976921081542969
114357043475202498,NO_PROPAGANDA,0.9980542659759521
114355616823261590,PROPAGANDA,0.9925177097320557
114355616823261590,PROPAGANDA,0.9976809024810791
114354225021338752,NO_PROPAGANDA,0.9994437098503113
114353534045469485,PROPAGANDA,0.9977376461029053
114353467767721095,PROPAGANDA,0.998234748840332
114353201227355474,NO_PROPAGANDA,0.9988206028938293
114353130958010667,PROPAGANDA,0.9788097739219666
114353130958010667,PROPAGANDA,0.9982200264930725
114352766082542122,PROPAGANDA,0.9977384805679321
114351199803141298,PROPAGANDA,0.9981141090393066
114349929882626042,NO_PROPAGANDA,0.9993923902511597
114349929882626042,NO_PROPAGANDA,0.9904407262802124
114349929882626042,NO_PROPAGANDA,0.999030351638794
114349871024459620,PROPAGANDA,0.9981973767280579
114349871024459620,PROPAGANDA,0.9984147548675537
114349841902096375,NO_PROPAGANDA,0.998816728591919
114348450615002470,PROPAGANDA,0.99826979637146
114348224335547565,NO_PROPAGANDA,0.855561375617981
114347397237866545,PROPAGANDA,0.9983704686164856
114347313852363347,PROPAGANDA,0.9984285235404968
114347313852363347,PROPAGANDA,0.9985089898109436
114347313852363347,PROPAGANDA,0.9981653094291687
114347128422370864,NO_PROPAGANDA,0.9983890056610107
114345526663892197,NO_PROPAGANDA,0.6244506239891052
114345470440861946,PROPAGANDA,0.9981650710105896
114342518862792060,PROPAGANDA,0.9984086155891418
114342518862792060,PROPAGANDA,0.9942387342453003
114342374504628520,PROPAGANDA,0.998306393623352
114341848091430549,NO_PROPAGANDA,0.9986705780029297
114341773968885783,PROPAGANDA,0.9829494953155518
114339966797907461,NO_PROPAGANDA,0.9991175532341003
114338831106475110,PROPAGANDA,0.9983651041984558
114338831106475110,PROPAGANDA,0.9983031749725342
114338375079660274,PROPAGANDA,0.625444769859314
114333875444620545,NO_PROPAGANDA,0.9994695782661438
114336879485867419,NO_PROPAGANDA,0.9993926286697388
114336740381919950,NO_PROPAGANDA,0.8531663417816162
114336723764365914,PROPAGANDA,0.9982619881629944
114336723764365914,PROPAGANDA,0.9983127117156982
114336642481948430,NO_PROPAGANDA,0.9965161085128784
114336566283341937,NO_PROPAGANDA,0.9987276196479797
114334087867258791,PROPAGANDA,0.9982364177703857
114333660655935996,NO_PROPAGANDA,0.9979864358901978
114333660655935996,PROPAGANDA,0.9982195496559143
114333660655935996,PROPAGANDA,0.9948362112045288
114333660655935996,PROPAGANDA,0.9981474876403809
114333659248371323,PROPAGANDA,0.998245120048523
114333659248371323,NO_PROPAGANDA,0.9037502408027649
114333344307437413,PROPAGANDA,0.9981167316436768
114327412368866177,NO_PROPAGANDA,0.9982465505599976
114333582402241548,PROPAGANDA,0.998252809047699
114333582402241548,PROPAGANDA,0.996875524520874
114332342610034728,PROPAGANDA,0.9981648325920105
114332342610034728,PROPAGANDA,0.6826620101928711
114332337028519855,PROPAGANDA,0.9898967742919922
114332337028519855,PROPAGANDA,0.9977365732192993
114332337028519855,PROPAGANDA,0.9975392818450928
114327375256344311,PROPAGANDA,0.9984042048454285
114327375256344311,PROPAGANDA,0.9981433153152466
114319263138009661,NO_PROPAGANDA,0.9932025074958801
114321989500112442,PROPAGANDA,0.9573236703872681
114321895832364816,PROPAGANDA,0.9978474378585815
114320325008375266,NO_PROPAGANDA,0.999437153339386
114320315581878640,PROPAGANDA,0.9972937703132629
114320258692162203,NO_PROPAGANDA,0.9972537159919739
114320245355397433,NO_PROPAGANDA,0.9996224641799927
114320245355397433,NO_PROPAGANDA,0.9988948702812195
114320245355397433,NO_PROPAGANDA,0.9982143640518188
114320245355397433,NO_PROPAGANDA,0.999336302280426
114320245355397433,NO_PROPAGANDA,0.998627781867981
114320245355397433,NO_PROPAGANDA,0.9993999004364014
114320244770957852,PROPAGANDA,0.9984246492385864
114320244770957852,NO_PROPAGANDA,0.9556239247322083
114320244770957852,NO_PROPAGANDA,0.9991039633750916
114320237164839938,NO_PROPAGANDA,0.9996304512023926
114320237164839938,NO_PROPAGANDA,0.981465220451355
114320237164839938,NO_PROPAGANDA,0.9945354461669922
114320237164839938,NO_PROPAGANDA,0.9991351962089539
114320237164839938,NO_PROPAGANDA,0.9978724718093872
114320236639062571,PROPAGANDA,0.9982830286026001
114320236639062571,NO_PROPAGANDA,0.9996377229690552
114320236639062571,NO_PROPAGANDA,0.9979671835899353
114320236639062571,NO_PROPAGANDA,0.9895884990692139
114319659315817918,PROPAGANDA,0.9964317083358765
114319592702753512,PROPAGANDA,0.9982518553733826
114319533589155171,PROPAGANDA,0.5267207026481628
114316199673595819,PROPAGANDA,0.9979865550994873
114316141098255318,PROPAGANDA,0.992216944694519
114316141098255318,PROPAGANDA,0.9941955208778381
114316139821071778,PROPAGANDA,0.9468109011650085
114316139821071778,NO_PROPAGANDA,0.7443361878395081
114316044643910190,PROPAGANDA,0.9739609956741333
114316044643910190,PROPAGANDA,0.9969507455825806
114316044192204977,PROPAGANDA,0.9980254173278809
114315902995818386,PROPAGANDA,0.9980712532997131
114315902995818386,PROPAGANDA,0.9984459280967712
114315881639906095,PROPAGANDA,0.9968254566192627
114315881639906095,PROPAGANDA,0.9983274340629578
114315219437063160,PROPAGANDA,0.9983830451965332
114315219437063160,PROPAGANDA,0.9850620031356812
114314374220244880,PROPAGANDA,0.997897744178772
114313927527638500,PROPAGANDA,0.9983599781990051
114313667304867320,PROPAGANDA,0.9968295693397522
114311845711297973,NO_PROPAGANDA,0.9971326589584351
114311731810349533,NO_PROPAGANDA,0.9996217489242554
114311567036095643,NO_PROPAGANDA,0.9989675283432007
114310370550367017,NO_PROPAGANDA,0.9991698265075684
114310188132445566,PROPAGANDA,0.9967488050460815
114309144289505174,PROPAGANDA,0.9979636669158936
114309144289505174,NO_PROPAGANDA,0.9965599179267883
114309144289505174,NO_PROPAGANDA,0.9994487166404724
114308898654506738,PROPAGANDA,0.9979028701782227
114308898654506738,PROPAGANDA,0.9980966448783875
114308898654506738,PROPAGANDA,0.9307025074958801
114308272725981913,NO_PROPAGANDA,0.999514102935791
114308258545250117,PROPAGANDA,0.9960678815841675
114308228615083777,NO_PROPAGANDA,0.9802179336547852
114308121820846336,PROPAGANDA,0.9980438947677612
114307883361614427,PROPAGANDA,0.9982874989509583
114307832213562859,NO_PROPAGANDA,0.9971113204956055
114305454562761253,PROPAGANDA,0.9970721006393433
114305448331638991,PROPAGANDA,0.9901277422904968
114305433728064974,PROPAGANDA,0.9843713641166687
114304634655292901,PROPAGANDA,0.998016357421875
114304476490205414,PROPAGANDA,0.9958042502403259
114302876029283093,NO_PROPAGANDA,0.9995154142379761
114302499965852704,PROPAGANDA,0.969181478023529
114302499965852704,PROPAGANDA,0.9781870245933533
114302499965852704,NO_PROPAGANDA,0.9971932768821716
114302486798524913,NO_PROPAGANDA,0.9982479810714722
114299368234840539,PROPAGANDA,0.9977108240127563
114299054674051787,NO_PROPAGANDA,0.9995676875114441
114299013914300863,NO_PROPAGANDA,0.9986761212348938
114298964268045690,NO_PROPAGANDA,0.9786074161529541
114298964268045690,PROPAGANDA,0.9982109069824219
114298249002673077,NO_PROPAGANDA,0.9990781545639038
114297331052690348,PROPAGANDA,0.9969589710235596
114297331052690348,NO_PROPAGANDA,0.9995861649513245
114297166113853713,PROPAGANDA,0.9890596866607666
114297149364879462,NO_PROPAGANDA,0.9985384941101074
114297114613050884,NO_PROPAGANDA,0.9979779124259949
114297103010119126,NO_PROPAGANDA,0.9992061257362366
114297095185812879,NO_PROPAGANDA,0.999480664730072
114297089462047332,NO_PROPAGANDA,0.9469926953315735
114297073854983088,NO_PROPAGANDA,0.9996129870414734
114297065230841780,NO_PROPAGANDA,0.9988234639167786
114297055955956469,PROPAGANDA,0.9905515909194946
114296933498836216,NO_PROPAGANDA,0.8235421180725098
114296909356614075,NO_PROPAGANDA,0.9986321330070496
114296801411259400,PROPAGANDA,0.998091995716095
114296287858068040,PROPAGANDA,0.998236894607544
114296287858068040,PROPAGANDA,0.9982981085777283
114293581018893404,PROPAGANDA,0.9966116547584534
114287485415940651,NO_PROPAGANDA,0.9996160268783569
114287474604619244,NO_PROPAGANDA,0.9995918869972229
114285375813275308,PROPAGANDA,0.9983000159263611
114282305980898453,PROPAGANDA,0.9978272318840027
114281864005346951,NO_PROPAGANDA,0.9984059929847717
114280893859636366,NO_PROPAGANDA,0.9969266057014465
114280893859636366,NO_PROPAGANDA,0.9982346296310425
114280322706682564,PROPAGANDA,0.9977045655250549
114280292618523684,NO_PROPAGANDA,0.9929628968238831
114279915827492021,PROPAGANDA,0.9974047541618347
114279844695644343,NO_PROPAGANDA,0.9963659048080444
114279804302912092,NO_PROPAGANDA,0.9984294772148132
114279756371714617,PROPAGANDA,0.9973315000534058
114277430639309106,PROPAGANDA,0.9983657002449036
114277430639309106,PROPAGANDA,0.9861273765563965
114277430639309106,PROPAGANDA,0.9964160919189453
114275636283855793,NO_PROPAGANDA,0.9942114949226379
114275114958079107,NO_PROPAGANDA,0.9899519085884094
114274050526883988,PROPAGANDA,0.9980801343917847
114270538820142872,PROPAGANDA,0.998286783695221
114270538820142872,NO_PROPAGANDA,0.9874818325042725
114269214484216882,PROPAGANDA,0.8494896292686462
114268708154085693,PROPAGANDA,0.9983294606208801
114268668984265677,PROPAGANDA,0.9962165951728821
114266599439835683,PROPAGANDA,0.9984257221221924
114266599439835683,PROPAGANDA,0.998394787311554
114266599439835683,PROPAGANDA,0.998407781124115
114265988202750791,PROPAGANDA,0.9952680468559265
114265493906125093,PROPAGANDA,0.9984264373779297
114265460175109325,NO_PROPAGANDA,0.9950189590454102
114265353051503359,PROPAGANDA,0.9953277111053467
114265268833712885,PROPAGANDA,0.9983951449394226
114264713687236941,NO_PROPAGANDA,0.9921453595161438
114264667777137553,NO_PROPAGANDA,0.9996442794799805
114264667777137553,NO_PROPAGANDA,0.9930036664009094
114264667777137553,NO_PROPAGANDA,0.994857907295227
114264667777137553,NO_PROPAGANDA,0.9992637038230896
114264667777137553,NO_PROPAGANDA,0.9986273050308228
114264667777137553,PROPAGANDA,0.9981939196586609
114264667777137553,NO_PROPAGANDA,0.9994407296180725
114264667777137553,NO_PROPAGANDA,0.9993507266044617
114264549657133828,PROPAGANDA,0.998403012752533
114263461013940328,PROPAGANDA,0.9983066320419312
114263461013940328,PROPAGANDA,0.9983945488929749
114263386262728170,NO_PROPAGANDA,0.9993510842323303
114263052221266871,PROPAGANDA,0.9982122182846069
114263052221266871,PROPAGANDA,0.9982909560203552
114263050632843712,PROPAGANDA,0.9980767965316772
114263050632843712,PROPAGANDA,0.9983312487602234
114263048748701626,PROPAGANDA,0.9973691701889038
114263048748701626,PROPAGANDA,0.9983087778091431
114263022222641123,NO_PROPAGANDA,0.8183779716491699
114259778682053280,NO_PROPAGANDA,0.9994791150093079
114259775317961958,NO_PROPAGANDA,0.999528169631958
114259773249991583,NO_PROPAGANDA,0.999369204044342
114259546197388041,NO_PROPAGANDA,0.9993276596069336
114259540217373057,PROPAGANDA,0.9776975512504578
114259534733735170,NO_PROPAGANDA,0.9994082450866699
114259522932730072,PROPAGANDA,0.9976640939712524
114258406263396157,PROPAGANDA,0.9974651336669922
114258406263396157,NO_PROPAGANDA,0.9990435242652893
114258384664012595,PROPAGANDA,0.9982829093933105
114258064484137647,PROPAGANDA,0.998185932636261
114258064484137647,PROPAGANDA,0.9982931017875671
114258062336428979,PROPAGANDA,0.9968294501304626
114258061899987431,PROPAGANDA,0.9970722198486328
114246747590580179,PROPAGANDA,0.9980767965316772
114246747590580179,PROPAGANDA,0.9983547329902649
114246745942405963,PROPAGANDA,0.9973691701889038
114246745942405963,PROPAGANDA,0.9982882142066956
114254057682596962,PROPAGANDA,0.9981866478919983
114254057682596962,PROPAGANDA,0.6907246112823486
114254057682596962,NO_PROPAGANDA,0.995743453502655
114254009723637368,PROPAGANDA,0.997463583946228
114254008984567465,PROPAGANDA,0.9984062314033508
114254008984567465,PROPAGANDA,0.998386025428772
114253819551160329,PROPAGANDA,0.9984685778617859
114253297744744441,PROPAGANDA,0.9983850717544556
114253297744744441,NO_PROPAGANDA,0.9867445826530457
114253205784550890,PROPAGANDA,0.9974085688591003
114253205784550890,PROPAGANDA,0.997636079788208
114251978476715796,PROPAGANDA,0.9980924725532532
114218289740828060,PROPAGANDA,0.9976048469543457
114218246134659755,PROPAGANDA,0.9976593255996704
114218246134659755,PROPAGANDA,0.9981228709220886
114218246134659755,PROPAGANDA,0.9974912405014038
114218246134659755,PROPAGANDA,0.9983439445495605
114218246134659755,PROPAGANDA,0.9980600476264954
114218246134659755,PROPAGANDA,0.9982319474220276
114218246134659755,PROPAGANDA,0.998151957988739
114251714651932084,PROPAGANDA,0.9983861446380615
114251714651932084,PROPAGANDA,0.9982426166534424
114247551865595874,PROPAGANDA,0.8471288681030273
114247551865595874,PROPAGANDA,0.9853397011756897
114247113203989919,NO_PROPAGANDA,0.9991089701652527
114242038889809702,PROPAGANDA,0.998156726360321
114241663757084870,PROPAGANDA,0.995850682258606
114241662387997605,PROPAGANDA,0.9977953433990479
114241662387997605,PROPAGANDA,0.9984234571456909
114241348699704594,NO_PROPAGANDA,0.9996345043182373
114241348699704594,NO_PROPAGANDA,0.9971177577972412
114241348699704594,NO_PROPAGANDA,0.9988161325454712
114241348699704594,NO_PROPAGANDA,0.986996054649353
114241348699704594,NO_PROPAGANDA,0.9993625283241272
114241348699704594,NO_PROPAGANDA,0.9916846752166748
114241348699704594,PROPAGANDA,0.9983575940132141
114241348699704594,NO_PROPAGANDA,0.9982142448425293
114241290783152484,NO_PROPAGANDA,0.9995245933532715
114240691141784921,NO_PROPAGANDA,0.9985937476158142
114240434953893474,PROPAGANDA,0.9978253841400146
114240434953893474,PROPAGANDA,0.9948333501815796
114240331718900060,NO_PROPAGANDA,0.9993471503257751
114235745233828789,PROPAGANDA,0.9913252592086792
114235745233828789,PROPAGANDA,0.9980364441871643
114235745233828789,PROPAGANDA,0.9956940412521362
114235616565301548,PROPAGANDA,0.9982561469078064
114235616565301548,NO_PROPAGANDA,0.9982048273086548
114235110191857080,PROPAGANDA,0.7977423667907715
114235104036085271,PROPAGANDA,0.9976606369018555
114235097919072113,PROPAGANDA,0.9979370832443237
114235092758869964,PROPAGANDA,0.9983325600624084
114231822509743693,NO_PROPAGANDA,0.9993801116943359
114235085105377425,NO_PROPAGANDA,0.9568508267402649
114234742770558412,PROPAGANDA,0.9632024168968201
114234717792857736,PROPAGANDA,0.8984100222587585
114234393336690404,PROPAGANDA,0.9952797889709473
114234217151169492,PROPAGANDA,0.997653067111969
114232829948632918,NO_PROPAGANDA,0.9964753985404968
114232783362562355,PROPAGANDA,0.9984014630317688
114232752130631453,PROPAGANDA,0.9984304308891296
114232682702493359,PROPAGANDA,0.9984204769134521
114232682702493359,PROPAGANDA,0.9972284436225891
114232682702493359,PROPAGANDA,0.9979142546653748
114232557831108561,PROPAGANDA,0.9984288811683655
114232557831108561,PROPAGANDA,0.9981702566146851
114232557831108561,PROPAGANDA,0.9975494742393494
114231606967578813,PROPAGANDA,0.9979530572891235
114231537224620218,PROPAGANDA,0.9981966614723206
114231437487201538,PROPAGANDA,0.9960256814956665
114231437487201538,PROPAGANDA,0.9981841444969177
114231406967175939,PROPAGANDA,0.9981891512870789
114231406967175939,PROPAGANDA,0.9912233352661133
114231406031813856,PROPAGANDA,0.998350977897644
114231406031813856,PROPAGANDA,0.9472337365150452
114231401205332854,PROPAGANDA,0.9974429607391357
114231401205332854,PROPAGANDA,0.9780243635177612
114231372872784481,PROPAGANDA,0.9977124929428101
114231344319625636,PROPAGANDA,0.9980528354644775
114231344319625636,PROPAGANDA,0.9984152317047119
114229523619700148,NO_PROPAGANDA,0.9988033771514893
114229504694054019,NO_PROPAGANDA,0.999479353427887
114229498690890665,PROPAGANDA,0.9948829412460327
114229482069423709,NO_PROPAGANDA,0.9995133876800537
114229474924378451,NO_PROPAGANDA,0.9955110549926758
114224889588578190,PROPAGANDA,0.992720365524292
114224857723072168,PROPAGANDA,0.9979816675186157
114224841459970407,NO_PROPAGANDA,0.997612714767456
114224828669645176,PROPAGANDA,0.9976109266281128
114224810565767895,NO_PROPAGANDA,0.9993687272071838
114223777905731606,NO_PROPAGANDA,0.996350884437561
114223545860504889,NO_PROPAGANDA,0.9993664622306824
114223538174281137,NO_PROPAGANDA,0.9474033713340759
114220275060496331,NO_PROPAGANDA,0.9995866417884827
114220273052874483,NO_PROPAGANDA,0.9955886602401733
114219993599274000,PROPAGANDA,0.99605393409729
114219231809224627,PROPAGANDA,0.9981322884559631
114219231809224627,PROPAGANDA,0.9981879591941833
114217914259825110,PROPAGANDA,0.9969990253448486
114217914259825110,NO_PROPAGANDA,0.9877057671546936
114217914259825110,NO_PROPAGANDA,0.9993603825569153
114217913229258108,PROPAGANDA,0.9948257803916931
114217913229258108,PROPAGANDA,0.9721847772598267
114217184366735434,PROPAGANDA,0.9957842230796814
114217184366735434,PROPAGANDA,0.9982858300209045
114217181247493951,PROPAGANDA,0.9980767965316772
114217181247493951,PROPAGANDA,0.9983168840408325
114216908831612177,PROPAGANDA,0.9797629714012146
114216818341119193,NO_PROPAGANDA,0.9985324144363403
114215732492267429,NO_PROPAGANDA,0.9991605281829834
114215433044457113,PROPAGANDA,0.9984444975852966
114214801561710989,PROPAGANDA,0.9984404444694519
114214801561710989,PROPAGANDA,0.9981259703636169
114214658359777536,PROPAGANDA,0.9983474016189575
114214658359777536,PROPAGANDA,0.9981979727745056
114214565824374410,PROPAGANDA,0.5954113006591797
114214565824374410,PROPAGANDA,0.9933919310569763
114212946787400937,PROPAGANDA,0.998305082321167
114212560131813236,PROPAGANDA,0.9984256029129028
114212560131813236,PROPAGANDA,0.9983548521995544
114212473050636851,PROPAGANDA,0.9600658416748047
114212465033291057,PROPAGANDA,0.9869362711906433
114212444347354110,NO_PROPAGANDA,0.9995772242546082
114212434987437462,PROPAGANDA,0.9981849789619446
114205890583765400,PROPAGANDA,0.997804582118988
114205890583765400,PROPAGANDA,0.9960246086120605
114205681569837036,PROPAGANDA,0.9976152181625366
114203564650249629,PROPAGANDA,0.9983226656913757
114203564650249629,PROPAGANDA,0.9983762502670288
114202472547749311,NO_PROPAGANDA,0.9996131062507629
114202797666318443,PROPAGANDA,0.998465895652771
114200922863784784,NO_PROPAGANDA,0.999539852142334
114200803076709113,PROPAGANDA,0.9983252882957458
114200783339413306,NO_PROPAGANDA,0.9970115423202515
114194879718374915,NO_PROPAGANDA,0.9992311000823975
114200313009802638,PROPAGANDA,0.9982671737670898
114200269495299138,PROPAGANDA,0.99810791015625
114200244380161257,PROPAGANDA,0.9980785846710205
114200175082806882,PROPAGANDA,0.9982364177703857
114200175082806882,PROPAGANDA,0.9981256127357483
114200175082806882,PROPAGANDA,0.9983319640159607
114198370343993836,NO_PROPAGANDA,0.6547010540962219
114198218638202475,PROPAGANDA,0.9967858791351318
114198186465713235,PROPAGANDA,0.9983254075050354
114197257776642416,PROPAGANDA,0.9979314804077148
114197120302143482,PROPAGANDA,0.9983351826667786
114197092205719557,PROPAGANDA,0.998455286026001
114197092205719557,PROPAGANDA,0.9981369972229004
114197092205719557,PROPAGANDA,0.9983149766921997
114197044617921519,PROPAGANDA,0.9757202863693237
114197044617921519,PROPAGANDA,0.996850311756134
114197044617921519,PROPAGANDA,0.9980314373970032
114197044617921519,NO_PROPAGANDA,0.9896285533905029
114197044617921519,NO_PROPAGANDA,0.9981499910354614
114197044617921519,PROPAGANDA,0.9983553290367126
114196857285570492,NO_PROPAGANDA,0.9948986172676086
114196247731494277,PROPAGANDA,0.9982513785362244
114196247731494277,PROPAGANDA,0.9978384375572205
114195442142009895,NO_PROPAGANDA,0.9973944425582886
114195410721793973,NO_PROPAGANDA,0.999434769153595
114192326899482441,NO_PROPAGANDA,0.9983803033828735
114191290196334140,PROPAGANDA,0.9957842230796814
114191290196334140,PROPAGANDA,0.9982858300209045
114190974188613740,PROPAGANDA,0.9981173276901245
114190903570658626,PROPAGANDA,0.9974340796470642
114190686109079519,PROPAGANDA,0.9905223250389099
114190461039179793,PROPAGANDA,0.9963473677635193
114190418201271249,PROPAGANDA,0.9982062578201294
114190404566893251,NO_PROPAGANDA,0.999442994594574
114190382041616797,NO_PROPAGANDA,0.9995706677436829
114190373080951632,NO_PROPAGANDA,0.9995706677436829
114190340053945046,PROPAGANDA,0.9976356029510498
114190034933659125,NO_PROPAGANDA,0.9840641021728516
114190034933659125,PROPAGANDA,0.9975191354751587
114189841352600682,NO_PROPAGANDA,0.9994514584541321
114187128423651010,PROPAGANDA,0.9983571171760559
114186752614351182,NO_PROPAGANDA,0.9996137022972107
114186711043337111,NO_PROPAGANDA,0.9993085861206055
114186711043337111,NO_PROPAGANDA,0.9992019534111023
114186559522815802,PROPAGANDA,0.8644298315048218
114186524474998333,NO_PROPAGANDA,0.9925838708877563
114186510410903319,PROPAGANDA,0.997365415096283
114186496532193203,NO_PROPAGANDA,0.8346932530403137
114186492445515371,NO_PROPAGANDA,0.999464213848114
114186013670599563,PROPAGANDA,0.9926636219024658
114184931453780675,PROPAGANDA,0.9976714253425598
114184931453780675,PROPAGANDA,0.9962433576583862
114183576937425149,PROPAGANDA,0.998382568359375
114183576937425149,PROPAGANDA,0.9984269142150879
114180199351008084,PROPAGANDA,0.998412013053894
114180129350673750,NO_PROPAGANDA,0.9994865655899048
114180060627046678,PROPAGANDA,0.9984768033027649
114180060627046678,PROPAGANDA,0.9975038170814514
114180060627046678,NO_PROPAGANDA,0.7568317651748657
114180054723679623,PROPAGANDA,0.9971022009849548
114180054723679623,NO_PROPAGANDA,0.9995203018188477
114179895802766275,PROPAGANDA,0.9937705397605896
114179869587194428,NO_PROPAGANDA,0.9991942048072815
114179860762359782,PROPAGANDA,0.9899419546127319
114179858983072823,NO_PROPAGANDA,0.9995073080062866
114179858983072823,PROPAGANDA,0.5195444226264954
114179857581963138,PROPAGANDA,0.9977768063545227
114179738803054417,PROPAGANDA,0.9970239996910095
114179081339591399,PROPAGANDA,0.9982845187187195
114179081339591399,PROPAGANDA,0.9976617097854614
114179081339591399,NO_PROPAGANDA,0.9992571473121643
114178483249053992,PROPAGANDA,0.9973145127296448
114178483249053992,PROPAGANDA,0.9469801783561707
114178204850237517,PROPAGANDA,0.9979593753814697
114178193987078011,NO_PROPAGANDA,0.9986742734909058
114178181337460841,PROPAGANDA,0.9971268773078918
114176199348948643,PROPAGANDA,0.9903518557548523
114175908922736427,PROPAGANDA,0.9981095790863037
114175908922736427,PROPAGANDA,0.9983850717544556
114175905527380199,PROPAGANDA,0.9898248314857483
114175855340997773,PROPAGANDA,0.9949094653129578
114174243289152293,NO_PROPAGANDA,0.597496747970581
114173862724361939,PROPAGANDA,0.998372495174408
114173619031149739,PROPAGANDA,0.9967589974403381
114167886343462616,NO_PROPAGANDA,0.9977317452430725
